metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1740296269,40.577900,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740296269,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740296269,13604.901700,,,,,,,,,pervu,,,,,,,
auth_duration,1740296269,15856.332500,,,,,,,,,pervu,,,,,,,
http_reqs,1740296270,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740296270,13897.664000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740296270,113.772300,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740296270,35.188800,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740296270,78.583500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740296270,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740296270,13856.849300,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740296270,40.814700,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740296270,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740296270,13897.664000,,,,,,,,,pervu,,,,,,,
vus,1740296270,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296270,10.000000,,,,,,,,,,,,,,,,
http_reqs,1740296271,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740296271,14611.492500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740296271,119.158100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740296271,37.535600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740296271,81.055400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740296271,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740296271,14534.197100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740296271,77.295400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740296271,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740296271,14611.492500,,,,,,,,,pervu,,,,,,,
vus,1740296271,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296271,10.000000,,,,,,,,,,,,,,,,
http_reqs,1740296272,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740296272,15531.543400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740296272,118.503100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740296272,35.708800,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740296272,82.794300,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740296272,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740296272,15276.398000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740296272,255.145400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740296272,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740296272,15531.543400,,,,,,,,,pervu,,,,,,,
http_reqs,1740296272,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740296272,15849.846800,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740296272,116.078400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740296272,36.934800,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740296272,79.143600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740296272,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740296272,15517.159600,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740296272,332.687200,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740296272,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740296272,15849.846800,,,,,,,,,pervu,,,,,,,
http_reqs,1740296272,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_duration,1740296272,15965.737500,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_blocked,1740296272,118.179100,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_connecting,1740296272,37.728700,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740296272,80.450400,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_sending,1740296272,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_waiting,1740296272,15881.424300,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_receiving,1740296272,84.313200,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
http_req_failed,1740296272,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,HTTP/1.1,pervu,,200,,tls1.3,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/auth,,
auth_duration,1740296272,15965.737500,,,,,,,,,pervu,,,,,,,
vus,1740296272,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296272,10.000000,,,,,,,,,,,,,,,,
vus,1740296273,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296273,10.000000,,,,,,,,,,,,,,,,
vus,1740296274,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296274,10.000000,,,,,,,,,,,,,,,,
vus,1740296275,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296275,10.000000,,,,,,,,,,,,,,,,
vus,1740296276,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296276,10.000000,,,,,,,,,,,,,,,,
vus,1740296277,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296277,10.000000,,,,,,,,,,,,,,,,
vus,1740296278,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296278,10.000000,,,,,,,,,,,,,,,,
vus,1740296279,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296279,10.000000,,,,,,,,,,,,,,,,
vus,1740296280,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296280,10.000000,,,,,,,,,,,,,,,,
vus,1740296281,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296281,10.000000,,,,,,,,,,,,,,,,
vus,1740296282,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296282,10.000000,,,,,,,,,,,,,,,,
vus,1740296283,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296283,10.000000,,,,,,,,,,,,,,,,
vus,1740296284,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296284,10.000000,,,,,,,,,,,,,,,,
vus,1740296285,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296285,10.000000,,,,,,,,,,,,,,,,
vus,1740296286,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296286,10.000000,,,,,,,,,,,,,,,,
vus,1740296287,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296287,10.000000,,,,,,,,,,,,,,,,
vus,1740296288,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296288,10.000000,,,,,,,,,,,,,,,,
vus,1740296289,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296289,10.000000,,,,,,,,,,,,,,,,
vus,1740296290,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296290,10.000000,,,,,,,,,,,,,,,,
vus,1740296291,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296291,10.000000,,,,,,,,,,,,,,,,
vus,1740296292,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296292,10.000000,,,,,,,,,,,,,,,,
vus,1740296293,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296293,10.000000,,,,,,,,,,,,,,,,
vus,1740296294,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296294,10.000000,,,,,,,,,,,,,,,,
vus,1740296295,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296295,10.000000,,,,,,,,,,,,,,,,
vus,1740296296,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296296,10.000000,,,,,,,,,,,,,,,,
vus,1740296297,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296297,10.000000,,,,,,,,,,,,,,,,
vus,1740296298,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296298,10.000000,,,,,,,,,,,,,,,,
vus,1740296299,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296299,10.000000,,,,,,,,,,,,,,,,
vus,1740296300,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296300,10.000000,,,,,,,,,,,,,,,,
vus,1740296301,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296301,10.000000,,,,,,,,,,,,,,,,
vus,1740296302,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296302,10.000000,,,,,,,,,,,,,,,,
vus,1740296303,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296303,10.000000,,,,,,,,,,,,,,,,
vus,1740296304,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296304,10.000000,,,,,,,,,,,,,,,,
vus,1740296305,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296305,10.000000,,,,,,,,,,,,,,,,
vus,1740296306,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296306,10.000000,,,,,,,,,,,,,,,,
vus,1740296307,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296307,10.000000,,,,,,,,,,,,,,,,
vus,1740296308,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296308,10.000000,,,,,,,,,,,,,,,,
vus,1740296309,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296309,10.000000,,,,,,,,,,,,,,,,
vus,1740296310,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296310,10.000000,,,,,,,,,,,,,,,,
vus,1740296311,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296311,10.000000,,,,,,,,,,,,,,,,
vus,1740296312,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296312,10.000000,,,,,,,,,,,,,,,,
vus,1740296313,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296313,10.000000,,,,,,,,,,,,,,,,
vus,1740296314,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296314,10.000000,,,,,,,,,,,,,,,,
vus,1740296315,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296315,10.000000,,,,,,,,,,,,,,,,
vus,1740296316,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296316,10.000000,,,,,,,,,,,,,,,,
vus,1740296317,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296317,10.000000,,,,,,,,,,,,,,,,
vus,1740296318,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296318,10.000000,,,,,,,,,,,,,,,,
vus,1740296319,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296319,10.000000,,,,,,,,,,,,,,,,
vus,1740296320,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296320,10.000000,,,,,,,,,,,,,,,,
vus,1740296321,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296321,10.000000,,,,,,,,,,,,,,,,
vus,1740296322,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296322,10.000000,,,,,,,,,,,,,,,,
vus,1740296323,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296323,10.000000,,,,,,,,,,,,,,,,
vus,1740296324,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296324,10.000000,,,,,,,,,,,,,,,,
vus,1740296325,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296325,10.000000,,,,,,,,,,,,,,,,
vus,1740296326,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296326,10.000000,,,,,,,,,,,,,,,,
vus,1740296327,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296327,10.000000,,,,,,,,,,,,,,,,
vus,1740296328,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296328,10.000000,,,,,,,,,,,,,,,,
http_reqs,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740296329,60002.771700,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740296329,60002.771700,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
data_sent,1740296329,2297.000000,,,,,,,,,pervu,,,,,,,
data_received,1740296329,7303.000000,,,,,,,,,pervu,,,,,,,
iteration_duration,1740296329,75114.328100,,,,,,,,,pervu,,,,,,,
iterations,1740296329,1.000000,,,,,,,,,pervu,,,,,,,
vus,1740296329,10.000000,,,,,,,,,,,,,,,,
vus_max,1740296329,10.000000,,,,,,,,,,,,,,,,
http_reqs,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740296329,60003.850400,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740296329,60003.850400,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_reqs,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740296329,60003.201900,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_sending,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_waiting,1740296329,60003.201900,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_receiving,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_failed,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
data_sent,1740296329,2302.000000,,,,,,,,,pervu,,,,,,,
data_received,1740296329,7308.000000,,,,,,,,,pervu,,,,,,,
iteration_duration,1740296329,75772.914900,,,,,,,,,pervu,,,,,,,
iterations,1740296329,1.000000,,,,,,,,,pervu,,,,,,,
data_sent,1740296329,2300.000000,,,,,,,,,pervu,,,,,,,
data_received,1740296329,7306.000000,,,,,,,,,pervu,,,,,,,
iteration_duration,1740296329,75773.675000,,,,,,,,,pervu,,,,,,,
iterations,1740296329,1.000000,,,,,,,,,pervu,,,,,,,
http_reqs,1740296329,1.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_duration,1740296329,60008.752500,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_blocked,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_connecting,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
http_req_tls_handshaking,1740296329,0.000000,,request timeout,1050,false,,POST,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,pervu,,0,,,https://hei-oms-apac-qa-mm-backend.azurewebsites.net/admin/orders/create,,
